지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2021-07-12 17:00,4.2,160,4.9,1008.8,92,21.6,24.2,1,.6,.4,5.8,206
22186,2021-07-12 18:00,5.2,167,6.1,1008.4,90,22.8,24.2,1,.6,.4,5.8,203
22186,2021-07-12 19:00,4.3,168,5,1008.5,92,23.9,24.2,.9,.6,.4,6.4,197
22186,2021-07-12 20:00,5.5,165,6.5,1008.6,89,21.5,24.2,.8,.5,.4,6.4,213
22186,2021-07-12 21:00,6.4,168,8,1008.6,89,21.4,23.9,.8,.5,.4,4.9,232
22186,2021-07-12 22:00,6.6,165,7.8,1008.9,88,21.4,24,.9,.5,.4,3.8,225
22186,2021-07-12 23:00,5.6,164,6.4,1009.3,89,21.4,24.1,1,.6,.4,3.6,206
22186,2021-07-13 00:00,6.2,166,7.4,1009.4,89,20.9,24.1,1.1,.7,.5,4.6,235
22186,2021-07-13 01:00,7.3,174,8.6,1008.9,89,22.5,24,1,.6,.4,4,213
22186,2021-07-13 02:00,7.6,171,8.9,1008.7,88,20.7,24,1.3,.9,.6,3.8,207
22186,2021-07-13 03:00,7.1,169,8.6,1008.5,89,21.6,23.8,1.2,.8,.6,4.9,217
22186,2021-07-13 04:00,6.3,165,7.5,1008.3,89,20.9,23.5,1.2,.9,.6,4.9,223
22186,2021-07-13 05:00,5.7,163,6.8,1008.4,90,21.7,23.5,1.4,.9,.6,5.3,215
22186,2021-07-13 06:00,6.9,153,8.3,1008.1,91,20.6,23.8,1.4,1,.7,5.3,218
22186,2021-07-13 07:00,7.1,155,8.8,1008.2,90,22.8,23.7,1.6,1,.7,4.9,217
22186,2021-07-13 08:00,7.6,148,9,1008.6,90,21.7,23.7,1.9,1,.7,4.6,209
22186,2021-07-13 09:00,7.2,152,8.5,1008.8,91,21.7,23.8,1.5,.9,.7,5.3,218
22186,2021-07-13 10:00,6.4,148,7.6,1009,89,20.6,23.6,1.8,1,.7,5.8,228
22186,2021-07-13 11:00,6.3,162,7.5,1009.3,89,22,23.6,1.7,1.1,.7,6.4,33
22186,2021-07-13 12:00,5.5,164,6.6,1009.7,88,21.3,23.8,1.6,1,.7,5.3,222
22186,2021-07-13 13:00,5.6,164,6.6,1009.7,88,23.1,23.9,1.7,1.1,.8,4.9,220
22186,2021-07-13 14:00,6.1,167,7.6,1009.4,89,21.9,23.7,1.7,1.2,.9,5.3,214
22186,2021-07-13 15:00,5.9,160,7.2,1009,87,22.5,23.6,1.9,1.2,.8,5.3,217
22186,2021-07-13 16:00,5.4,170,6.6,1008.9,87,21.6,23.6,2,1.3,.9,5.3,215
22186,2021-07-13 17:00,6.2,171,7.7,1008.6,87,23.8,23.7,1.9,1.2,.9,6.4,215
22186,2021-07-13 18:00,6.4,171,7.9,1008.7,87,22.8,23.7,2.1,1.3,.9,5.8,207
22186,2021-07-13 19:00,7,163,8.2,1008.8,87,21.5,23.7,1.9,1.3,.9,6.4,218
22186,2021-07-13 20:00,7.2,171,9,1008.8,86,21.8,23.8,1.8,1.2,.8,5.8,218
22186,2021-07-13 21:00,6.8,170,8.4,1009.2,87,22,23.8,1.5,1.1,.8,7.1,66
22186,2021-07-13 22:00,6.6,164,7.8,1009.9,87,22.5,24,1.8,1.1,.8,7.1,226
22186,2021-07-13 23:00,6.3,157,7.6,1010.2,89,23,24.1,1.7,1.1,.8,7.1,311
22186,2021-07-14 00:00,6,166,7.2,1010.5,89,22.9,24.1,2.1,1.2,.8,5.3,225
22186,2021-07-14 01:00,6.7,171,8,1010.6,88,21.7,24,2.4,1.3,.9,5.3,225
22186,2021-07-14 02:00,6.6,169,7.9,1010.6,90,21.7,23.9,2,1.2,.9,5.8,221
22186,2021-07-14 03:00,7.1,166,8.6,1010.5,89,21.8,23.9,2,1.2,.9,5.8,212
22186,2021-07-14 04:00,6.9,166,8.3,1010.7,89,21,23.8,1.7,1.1,.8,5.3,218
22186,2021-07-14 05:00,5.5,163,7.2,1010.7,90,22,23.8,1.6,1.2,.9,5.8,212
22186,2021-07-14 06:00,7.2,155,9.1,1010.8,88,21.5,23.8,1.8,1.2,.9,6.4,207
22186,2021-07-14 07:00,6.2,153,7.5,1011,90,21.9,23.7,1.8,1.2,.8,7.1,214
22186,2021-07-14 08:00,6.5,153,7.9,1011,91,22.6,23.7,2.1,1.4,1,7.1,203
22186,2021-07-14 09:00,6.2,151,7.3,1011.1,90,21.8,23.7,2.2,1.2,.9,7.1,215
22186,2021-07-14 10:00,5.4,151,6.6,1011.5,90,21.5,23.8,1.8,1.2,.8,6.4,220
22186,2021-07-14 11:00,6.2,162,7.6,1012.1,88,21.8,24,1.7,1,.7,7.1,219
22186,2021-07-14 12:00,5.4,163,6.4,1012.4,89,22.7,24,1.7,1,.7,7.1,218
22186,2021-07-14 13:00,5.2,168,6.4,1012.2,89,22.5,24.1,1.8,1.1,.8,8,213
22186,2021-07-14 14:00,6,169,7,1011.8,88,22.1,24.2,2.2,1.2,.8,6.4,217
22186,2021-07-14 15:00,6.2,173,7.3,1011.5,87,22.6,24.2,1.9,1.2,.9,7.1,218
22186,2021-07-14 16:00,6.2,177,7.3,1011.6,88,23.5,24.2,1.9,1.2,.9,5.3,222
22186,2021-07-14 17:00,5,183,6.6,1011.4,88,22.4,24.1,2,1.3,.9,6.4,212
22186,2021-07-14 18:00,4.4,179,5.4,1011.2,90,22.4,24.2,1.8,1.2,.8,6.4,218
22186,2021-07-14 19:00,6,171,7.3,1010.7,87,23.1,24.2,1.6,1.1,.8,6.4,209
22186,2021-07-14 20:00,5.3,170,6.4,1010.9,84,21.8,24.2,1.6,1,.7,7.1,225
22186,2021-07-14 21:00,5.2,180,6.3,1011.7,85,21.3,24.2,1.7,1,.7,7.1,220
22186,2021-07-14 22:00,5.3,177,6.5,1012.7,85,22.4,24.2,1.4,1,.7,7.1,222
22186,2021-07-14 23:00,4.7,181,5.6,1013.5,87,21,24.2,1.5,.9,.7,7.1,220
22186,2021-07-15 00:00,4.4,184,5.4,1013.5,87,20.9,24.2,1.6,1,.7,7.1,210
22186,2021-07-15 01:00,3.8,170,5.1,1013.7,90,21.9,24.2,1.6,1,.7,5.8,228
22186,2021-07-15 02:00,4.3,172,5.6,1013.7,92,19.7,24.2,1.8,1,.7,5.8,223
22186,2021-07-15 03:00,4.9,148,6,1013.2,91,22,24.1,1.5,1,.7,6.4,214
22186,2021-07-15 04:00,6.7,149,8.1,1012.6,91,20.5,24.1,1.6,1,.7,5.8,216
22186,2021-07-15 05:00,6.2,149,7.7,1012.5,90,21.8,24.1,1.4,1,.7,5.3,210
22186,2021-07-15 06:00,4.5,149,5.5,1013,90,21.3,24.1,1.5,1,.7,5.3,208
22186,2021-07-15 07:00,4.9,143,6,1013.6,90,22.9,24.2,1.8,1.1,.8,5.8,206
22186,2021-07-15 08:00,3.7,147,4.4,1014.2,91,22.1,24.2,1.5,.9,.6,5.3,210
22186,2021-07-15 09:00,4,146,4.7,1014.6,90,22.1,24.2,1.3,.9,.6,7.1,218
22186,2021-07-15 10:00,3.8,140,4.6,1014.9,89,21.1,24.4,1.2,.8,.6,6.4,215
22186,2021-07-15 11:00,3.8,137,4.5,1015.3,87,21.6,24.5,1.1,.7,.5,6.4,224
22186,2021-07-15 12:00,3.7,146,4.7,1015.6,87,21.6,24.6,1.2,.7,.5,7.1,218
22186,2021-07-15 13:00,3,154,4.5,1015.5,89,24.7,24.9,1.1,.7,.5,6.4,228
22186,2021-07-15 14:00,2.1,168,3.2,1015.4,88,22.2,25.3,1.2,.7,.5,6.4,217
22186,2021-07-15 15:00,3.2,187,4.3,1014.6,86,23,25.5,1.3,.7,.5,5.3,227
22186,2021-07-15 16:00,3,206,3.6,1014.1,85,22.3,25.5,1.2,.8,.5,5.8,218
22186,2021-07-15 17:00,2.5,224,3,1013.7,85,23.1,25.9,1.1,.7,.5,4.9,226
22186,2021-07-15 18:00,2.1,208,2.6,1013.5,86,23.5,25.8,1,.7,.5,5.3,212
22186,2021-07-15 19:00,1.4,165,2,1013.6,85,23.4,25.6,1.2,.6,.5,5.8,208
22186,2021-07-15 20:00,1,124,1.4,1013.9,89,20.9,25.5,1.1,.7,.5,5.8,209
22186,2021-07-15 21:00,2.3,131,3.3,1014,87,22.3,25.5,.9,.6,.5,5.8,211
22186,2021-07-15 22:00,2.4,125,3,1015.1,89,21.9,25.4,1,.6,.4,6.4,221
22186,2021-07-15 23:00,2,142,2.4,1015.2,89,22.7,25.3,.8,.6,.4,6.4,218
22186,2021-07-16 00:00,1.4,131,1.8,1015.1,91,22,25.4,.9,.6,.4,6.4,224
22186,2021-07-16 01:00,1,113,1.9,1015,89,22.2,25.3,.9,.6,.4,5.8,228
22186,2021-07-16 02:00,2.6,106,3.3,1015.3,92,23.6,25.2,.9,.6,.4,5.3,228
22186,2021-07-16 03:00,2.2,113,2.7,1015.3,91,22.4,25.2,1,.5,.4,5.8,226
22186,2021-07-16 04:00,2.2,105,2.8,1015,89,21.8,25.2,.9,.5,.3,4.9,232
22186,2021-07-16 05:00,2,102,2.6,1015.3,90,22.4,25.2,.8,.5,.4,4.9,211
22186,2021-07-16 06:00,2,102,2.4,1015.3,91,21.9,25.2,1,.5,.3,4.9,215
22186,2021-07-16 07:00,2.8,115,3.3,1015.3,91,22.7,25.1,.8,.5,.4,4.9,214
22186,2021-07-16 08:00,2.7,121,3.2,1015.3,90,22.3,24.9,1.1,.6,.4,5.3,210
22186,2021-07-16 09:00,2.2,131,2.6,1015.6,90,24.3,25.1,.8,.5,.4,5.3,207
22186,2021-07-16 10:00,2.4,125,2.9,1015.4,90,23,25.4,.8,.5,.3,5.8,215
22186,2021-07-16 11:00,2,129,2.4,1015.6,88,22.6,25.9,.8,.5,.3,5.8,217
22186,2021-07-16 12:00,1,173,1.3,1015.6,87,23.1,26.1,.8,.4,.3,5.8,230
22186,2021-07-16 13:00,1,260,1.3,1015.4,84,23.3,26.5,.6,.4,.3,5.3,223
22186,2021-07-16 14:00,2,279,2.3,1014.9,81,23.5,26.4,.7,.4,.3,5.8,222
22186,2021-07-16 15:00,2.2,300,3.1,1014,83,24.3,27.1,.6,.4,.3,5.3,231
22186,2021-07-16 16:00,3.1,288,3.9,1013.6,86,22.2,26.9,.7,.4,.3,5.3,240
22186,2021-07-16 17:00,2.7,305,3.3,1013.3,86,23.3,26.4,.6,.4,.3,5.3,221
22186,2021-07-16 18:00,2.5,333,3,1013.2,88,24.5,26.4,.6,.4,.3,4.9,227
22186,2021-07-16 19:00,1.3,333,2,1013.1,89,23.9,26.3,.6,.4,.3,4.9,227
22186,2021-07-16 20:00,.5,110,1,1013.5,88,22.6,26.3,.7,.4,.3,4.9,231
22186,2021-07-16 21:00,1.1,149,1.8,1014,89,21.5,26.2,.6,.4,.3,4.9,217
22186,2021-07-16 22:00,2.7,104,3.4,1014.8,88,20,26.1,.6,.4,.3,5.3,219
22186,2021-07-16 23:00,3.7,121,4.6,1014.5,83,18.7,25.8,.6,.4,.3,5.8,222
22186,2021-07-17 00:00,.7,140,1.6,1014.4,84,20.3,25.7,.5,.3,.2,2.8,221
22186,2021-07-17 01:00,.8,276,1.4,1013.7,86,21.3,25.8,.5,.3,.2,5.3,222
22186,2021-07-17 02:00,1.4,216,1.8,1013.4,85,19.9,26,.6,.4,.3,4.6,226
22186,2021-07-17 03:00,.6,229,1.4,1013.2,84,21.6,25.7,.6,.4,.3,4.9,221
22186,2021-07-17 04:00,1.4,235,1.9,1012.7,87,23.4,25.6,.5,.4,.3,4.9,237
22186,2021-07-17 05:00,.8,178,1.1,1012.5,86,22.9,25.6,.5,.3,.2,4.9,235
22186,2021-07-17 06:00,1.3,110,1.6,1012.4,84,22,25.6,.5,.3,.2,4.6,224
22186,2021-07-17 07:00,3,76,3.8,1012.4,85,22.8,25.8,.5,.3,.2,4,221
22186,2021-07-17 08:00,3.4,77,4.5,1012.1,88,22.2,25.7,.5,.3,.2,3.8,209
22186,2021-07-17 09:00,3.4,94,4.1,1012.1,87,20.9,25.9,.5,.3,.2,4.3,224
22186,2021-07-17 10:00,3.7,95,4.5,1012.1,88,21.1,26.2,.6,.3,.2,4.9,216
22186,2021-07-17 11:00,2.8,97,3.3,1012.4,82,25,26.3,.5,.3,.2,5.8,239
22186,2021-07-17 12:00,2.3,58,2.8,1011.9,82,16.4,26.4,.4,.3,.2,5.3,227
22186,2021-07-17 13:00,1.9,56,2.3,1011.8,81,13.8,26.9,.5,.3,.2,5.3,231
22186,2021-07-17 14:00,1.5,332,2.1,1011.8,81,22.8,27.3,.4,.3,.2,4.9,242
22186,2021-07-17 15:00,2.4,321,3,1011.4,80,22.3,27.6,.4,.2,.2,5.3,230
22186,2021-07-17 16:00,2.1,3,2.7,1011.2,78,20.2,27.6,.5,.2,.1,4.9,218
22186,2021-07-17 17:00,2.5,35,3.3,1010.8,76,13.4,27.4,.4,.2,.2,4.9,246
22186,2021-07-17 18:00,.2,135,1.9,1010.5,82,18,27,.4,.2,.2,5.3,288
22186,2021-07-17 19:00,1.4,226,1.8,1010.5,83,21.2,26.9,.4,.2,.2,4.6,278
22186,2021-07-17 20:00,1.1,127,1.4,1010.9,80,20.4,27.1,.4,.3,.2,4,237
22186,2021-07-17 21:00,1.5,117,2.2,1011.2,81,19.7,27.2,.4,.3,.2,4.3,208
22186,2021-07-17 22:00,1.7,86,2.2,1011.7,79,,26.9,.4,.2,.2,4.6,280
22186,2021-07-17 23:00,2.8,101,3.9,1012.1,80,15.5,26.8,.4,.2,.2,4.9,221
22186,2021-07-18 00:00,2.8,117,3.5,1012,79,21.5,26.5,.4,.2,.2,4.6,229
22186,2021-07-18 01:00,3.9,119,4.9,1011.6,83,,26.2,.4,.2,.2,5.3,245
22186,2021-07-18 02:00,4.2,118,5.5,1011.3,86,21.7,25.7,.4,.3,.2,4.9,222
22186,2021-07-18 03:00,4,128,4.8,1011.2,83,21.6,25.8,.5,.3,.2,4.9,238
22186,2021-07-18 04:00,3.8,118,4.5,1010.8,85,22.8,25.8,.4,.2,.2,5.3,241
22186,2021-07-18 05:00,3.8,118,4.8,1011,86,21.9,25.6,.3,.2,.1,4.3,254
22186,2021-07-18 06:00,4.2,111,5.1,1011,83,21.4,26.2,.4,.3,.2,4.9,232
22186,2021-07-18 07:00,3.2,120,4.1,1011.1,84,,26.5,.4,.3,.2,5.3,356
22186,2021-07-18 08:00,3.7,112,4.5,1011,77,22.1,26.8,.5,.3,.2,2.8,99
22186,2021-07-18 09:00,4,92,4.8,1011.4,81,21.4,26.6,.5,.3,.2,2.5,121
22186,2021-07-18 10:00,3.1,96,3.9,1011.5,78,23.3,26.5,.5,.3,.2,2.6,104
22186,2021-07-18 11:00,3.6,79,4.4,1011.5,82,26.2,26.4,.5,.3,.2,2.6,84
22186,2021-07-18 12:00,4.5,69,5.1,1011.4,79,22.6,26.5,.4,.3,.2,2.7,93
22186,2021-07-18 13:00,4.3,74,5.1,1011.2,79,18.4,26.7,.4,.3,.2,2.4,80
22186,2021-07-18 14:00,4.5,62,5.2,1010.9,77,19.8,26.9,.5,.3,.2,2.1,87
22186,2021-07-18 15:00,4.9,67,5.8,1010.5,78,20.8,27,.4,.2,.2,2.1,73
22186,2021-07-18 16:00,3.3,51,3.9,1010.5,77,19.9,27.2,.5,.3,.2,2,29
22186,2021-07-18 17:00,2.9,47,4.1,1010.8,82,24.5,26.9,.5,.2,.2,4.9,212
22186,2021-07-18 18:00,2.4,55,2.9,1010.6,82,22,26.8,.3,.2,.1,4.3,221
22186,2021-07-18 19:00,5.5,79,6.8,1010.5,83,21.7,26.9,.4,.2,.2,2.3,69
22186,2021-07-18 20:00,6.8,94,9.4,1010.6,87,23.2,27,.7,.4,.3,2.9,87
22186,2021-07-18 21:00,5.8,103,6.8,1010.5,82,18.5,26.8,.8,.5,.4,3.6,84
22186,2021-07-18 22:00,6.5,99,7.7,1010.9,84,19.1,26.7,.7,.4,.3,3.4,94
22186,2021-07-18 23:00,5.1,107,5.9,1011.4,82,23.4,26.7,.7,.5,.3,3.2,103
22186,2021-07-19 00:00,5,108,5.9,1011.6,86,22,26.7,.7,.4,.3,2.7,83
22186,2021-07-19 01:00,6,94,6.9,1011.7,88,21,26.6,.7,.4,.3,2.7,58
22186,2021-07-19 02:00,5.5,101,6.3,1011.8,88,22.5,26.5,.6,.4,.3,2.3,86
22186,2021-07-19 03:00,5,100,5.7,1011.4,86,23.4,26.6,.5,.3,.2,2.5,92
22186,2021-07-19 04:00,4.6,116,5.6,1011.8,85,19.8,26.5,.5,.3,.2,2.6,61
22186,2021-07-19 05:00,5.3,133,6.4,1011.8,81,20.6,26.5,.6,.3,.2,2.2,120
22186,2021-07-19 06:00,5.6,140,7,1011.9,80,21.1,26.3,.6,.3,.2,2.5,128
22186,2021-07-19 07:00,5.5,148,6.6,1012.1,82,23.9,26.3,.6,.4,.3,2.5,141
22186,2021-07-19 08:00,5.9,145,6.8,1012.4,82,23.8,26.2,.6,.4,.3,2.9,155
22186,2021-07-19 09:00,5.6,143,6.8,1012.7,83,23.3,26.2,.7,.5,.3,2.9,154
22186,2021-07-19 10:00,5.5,149,6.6,1012.7,81,22.3,26.2,.9,.5,.4,2.7,150
22186,2021-07-19 11:00,4.4,151,5.4,1013,82,22.9,26.3,.9,.6,.4,2.7,164
22186,2021-07-19 12:00,4.9,153,6.1,1013.1,84,23.8,26.5,.7,.5,.4,5.3,195
22186,2021-07-19 13:00,3.4,148,4.2,1013.1,80,24.5,26.7,.7,.5,.4,5.3,209
22186,2021-07-19 14:00,1.8,155,2.3,1013,80,23.7,27,.6,.4,.3,4.3,207
22186,2021-07-19 15:00,.6,151,1.2,1012.9,76,24,27.7,.6,.4,.3,6.4,217
22186,2021-07-19 16:00,1.8,55,2.3,1012.8,78,23.9,28.4,.6,.4,.3,4.9,213
22186,2021-07-19 17:00,2.6,51,3.2,1012.5,80,22.9,28.3,.6,.4,.3,4.9,219
22186,2021-07-19 18:00,3.5,60,4.4,1012.5,79,24.6,28,.7,.4,.3,5.3,221
22186,2021-07-19 19:00,3.8,71,4.9,1012.5,81,25.5,27.5,.5,.3,.2,4.9,215
22186,2021-07-19 20:00,3.2,79,3.8,1012.8,80,23.9,27.2,.6,.3,.2,4.3,215
22186,2021-07-19 21:00,3.4,85,4.8,1013.3,84,24.8,27.3,.6,.4,.3,6.4,210
22186,2021-07-19 23:00,2.3,64,3.2,1014,85,22.6,27.3,.6,.4,.3,5.8,211
22186,2021-07-20 00:00,3.9,71,4.7,1013.7,82,21.4,27.2,.7,.4,.3,5.3,204
22186,2021-07-20 01:00,3.3,87,3.7,1013.8,85,21.8,27.1,.7,.4,.3,4.6,204
22186,2021-07-20 02:00,3.2,114,3.8,1013.9,83,21.2,26.9,.7,.4,.3,5.8,221
22186,2021-07-20 03:00,2.4,111,2.9,1013.9,86,20.6,26.7,.6,.4,.3,4.9,231
22186,2021-07-20 04:00,2.6,83,3.3,1013.9,86,21.7,26.7,.6,.4,.3,5.3,228
22186,2021-07-20 05:00,3.6,91,4.2,1014,87,19.5,26.6,.5,.3,.2,4.9,219
22186,2021-07-20 06:00,3,103,3.5,1014.4,85,20.3,26.5,.5,.3,.2,5.3,236
22186,2021-07-20 07:00,2.6,126,3.3,1014.8,85,22.9,26.4,.4,.3,.2,6.4,227
22186,2021-07-20 08:00,1.7,112,2.4,1014.9,81,23.6,26.6,.5,.3,.2,5.8,230
22186,2021-07-20 09:00,2.1,89,2.5,1015.1,82,25.4,26.6,.5,.3,.2,5.3,223
22186,2021-07-20 10:00,2.9,94,3.4,1015,86,24.6,27,.5,.3,.2,5.3,232
22186,2021-07-20 11:00,2.9,107,3.6,1015.1,85,23.3,27.1,.5,.4,.3,5.3,190
22186,2021-07-20 12:00,2.7,83,3.2,1015,84,23.5,27.3,.6,.3,.2,6.4,233
22186,2021-07-20 13:00,2.6,73,3.1,1014.8,81,23.7,27.6,.6,.3,.2,4.9,204
22186,2021-07-20 14:00,2.5,65,3,1014.3,79,25.2,28.1,.5,.3,.2,4.9,205
22186,2021-07-20 15:00,2.7,21,3.3,1014.1,78,23.3,28.4,.4,.3,.2,6.4,227
22186,2021-07-20 16:00,2.6,38,3.2,1013.7,74,24,28.5,.4,.3,.2,7.1,237
22186,2021-07-20 17:00,4.2,22,4.9,1013.4,71,25.4,28.4,.5,.3,.2,5.8,229
22186,2021-07-20 18:00,4.7,13,5.6,1013.2,74,24.7,28.1,.5,.3,.2,5.8,231
22186,2021-07-20 19:00,5.3,13,6.4,1012.9,79,24.6,28,.5,.3,.2,6.4,229
22186,2021-07-20 20:00,4.5,25,5.6,1013.2,82,25.3,27.8,.6,.4,.3,2.2,14
22186,2021-07-20 21:00,5.3,37,6.4,1013.3,84,22.9,27.8,.6,.4,.3,2.6,21
22186,2021-07-20 22:00,4.7,50,6,1013.7,84,24.4,27.5,.5,.3,.2,5.8,227
22186,2021-07-20 23:00,3.6,49,4.4,1013.8,83,24.7,27.1,.5,.3,.2,5.3,212
22186,2021-07-21 00:00,2.5,41,3.2,1013.7,83,22.5,27.1,.5,.3,.2,7.1,216
22186,2021-07-21 01:00,2.2,50,2.9,1013.5,84,23.1,27.1,.6,.4,.3,5.8,223
22186,2021-07-21 02:00,2.5,37,3.1,1013.4,87,23.5,26.7,.6,.3,.2,4.9,221
22186,2021-07-21 03:00,3,31,3.9,1013.3,89,21.8,26.8,.6,.4,.3,5.3,224
22186,2021-07-21 04:00,4.3,40,5.1,1013.3,90,21.5,26.8,.5,.3,.2,2.7,37
22186,2021-07-21 05:00,4.2,70,5.1,1013.4,90,24.1,26.9,.5,.3,.2,5.8,231
22186,2021-07-21 06:00,3.4,67,4,1013.5,89,22.2,26.9,.5,.3,.2,6.4,246
22186,2021-07-21 07:00,3.4,60,4.1,1013.6,90,22.8,26.7,.6,.3,.2,8,230
22186,2021-07-21 08:00,3,57,3.6,1013.7,89,23.1,26.8,.5,.3,.2,5.8,242
22186,2021-07-21 09:00,3.8,64,4.5,1013.8,85,22.7,26.8,.6,.3,.2,7.1,222
22186,2021-07-21 10:00,4.8,71,5.7,1013.4,87,24.6,27,.5,.3,.2,5.8,226
22186,2021-07-21 11:00,4,77,4.9,1013.2,87,24.4,27,.6,.4,.3,7.1,231
22186,2021-07-21 12:00,3.7,64,4.4,1013,85,22.8,27.1,.6,.4,.3,6.4,219
22186,2021-07-21 13:00,2.9,55,3.5,1012.6,81,24.2,27.4,.6,.4,.3,6.4,226
22186,2021-07-21 14:00,3.5,38,4.2,1012.2,84,24.6,27.5,.5,.4,.3,6.4,230
22186,2021-07-21 15:00,4.1,12,4.8,1011.8,82,23.9,27.8,.6,.4,.3,7.1,244
22186,2021-07-21 16:00,3.5,13,4.2,1011.4,83,24.1,27.9,.5,.3,.2,8,237
22186,2021-07-21 17:00,5.2,2,5.9,1011.1,80,23.8,27.7,.5,.3,.2,7.1,232
22186,2021-07-21 18:00,5.6,4,6.3,1010.8,81,22.4,27.5,.5,.3,.2,7.1,231
22186,2021-07-21 19:00,5.2,13,6.2,1010.6,81,24.3,27.5,.5,.4,.3,2.4,6
22186,2021-07-21 20:00,5.2,19,6.1,1010.8,83,23.2,27.3,.6,.4,.3,7.1,234
22186,2021-07-21 21:00,4.8,17,5.7,1011.3,83,24.8,27.2,.6,.4,.3,8,249
22186,2021-07-21 22:00,3.9,48,4.6,1011.4,85,23.1,27.3,.6,.4,.3,8,222
22186,2021-07-21 23:00,1.9,34,2.7,1011.6,83,25,27.2,.6,.3,.2,7.1,225
22186,2021-07-22 00:00,0,26,.6,1011.7,87,25.4,27,.5,.3,.2,6.4,220
22186,2021-07-22 01:00,1.2,97,1.7,1011.4,89,23.7,27.2,.5,.3,.2,7.1,220
22186,2021-07-22 02:00,1.9,122,2.4,1011.1,86,23.9,27,.6,.3,.2,3.4,355
22186,2021-07-22 03:00,2.9,132,3.6,1010.7,86,24,27,.6,.4,.3,7.1,241
22186,2021-07-22 04:00,1.3,125,1.8,1010.8,91,23.1,27,.5,.4,.3,9.1,231
22186,2021-07-22 05:00,2.3,105,2.7,1010.9,88,24.4,26.9,.6,.3,.2,8,234
22186,2021-07-22 06:00,2.3,79,2.6,1011.1,85,23.9,26.9,.6,.4,.3,8,236
22186,2021-07-22 07:00,3.5,78,4.3,1011.5,81,24,27,.6,.3,.2,8,245
22186,2021-07-22 08:00,4.9,88,5.8,1011.5,79,24.2,27,.6,.4,.3,8,240
22186,2021-07-22 09:00,6.3,88,7.7,1011.6,77,20.9,27,.8,.4,.3,7.1,229
22186,2021-07-22 10:00,5.8,87,6.9,1011.5,78,24.1,27.1,.7,.4,.3,2.6,84
22186,2021-07-22 11:00,4.9,76,6,1011.3,75,25.1,27.2,.7,.4,.3,6.4,214
22186,2021-07-22 12:00,4.3,81,5.3,1011.1,72,20.2,27.2,.8,.5,.3,7.1,230
22186,2021-07-22 13:00,3.8,63,4.5,1010.7,79,23.6,27.4,.7,.5,.3,6.4,242
22186,2021-07-22 14:00,2.9,55,3.6,1010.4,78,24.7,27.6,.7,.4,.3,3,52
22186,2021-07-22 15:00,2.3,31,2.8,1010,77,23.7,27.9,.6,.4,.3,7.1,240
22186,2021-07-22 16:00,2.5,20,3.1,1010.1,76,25,28.3,.5,.4,.3,8,241
22186,2021-07-22 17:00,3.2,350,3.9,1010,78,25.5,28.2,.6,.3,.2,8,249
22186,2021-07-22 18:00,4,3,4.7,1009.8,81,24.4,28,.5,.3,.2,6.4,239
22186,2021-07-22 19:00,3.4,3,3.9,1009.7,79,23.7,27.5,.6,.3,.2,8,240
22186,2021-07-22 20:00,2.7,352,3.1,1010,78,24.5,27.4,.6,.3,.2,7.1,235
22186,2021-07-22 21:00,.8,339,1.5,1010.4,78,25.8,27.5,.6,.4,.3,8,249
22186,2021-07-22 22:00,2,16,2.6,1010.6,79,25.2,27.3,.5,.3,.2,7.1,224
22186,2021-07-22 23:00,3.6,359,4.3,1010.4,76,22.3,27.2,.5,.3,.2,5.8,235
22186,2021-07-23 00:00,1.6,355,2.1,1010.1,76,23.4,27.4,.5,.3,.2,7.1,226
22186,2021-07-23 01:00,2.1,17,2.7,1009.7,77,24,27.5,.4,.3,.2,5.8,229
22186,2021-07-23 02:00,2.9,9,3.4,1009,79,22,27.3,.5,.3,.2,7.1,222
22186,2021-07-23 03:00,2.3,30,2.7,1008.8,81,24.3,27.2,.6,.4,.3,6.4,232
22186,2021-07-23 04:00,1.5,100,1.9,1008.9,84,22.4,27.1,.6,.4,.3,7.1,210
22186,2021-07-23 06:00,2.4,94,3.6,1009.5,85,21.5,27.2,.6,.4,.3,7.1,227
22186,2021-07-23 07:00,1.5,113,2,1010,83,23.6,27.2,.6,.4,.3,7.1,235
22186,2021-07-23 08:00,2.9,61,3.5,1010.3,85,23.7,27.4,.5,.3,.2,7.1,230
22186,2021-07-23 09:00,4.4,82,5.1,1010.5,86,22.9,27,.5,.3,.2,8,237
22186,2021-07-23 10:00,3.7,98,4.3,1010.6,85,23.4,27.2,.5,.3,.2,8,236
22186,2021-07-23 11:00,3.4,84,4.1,1010.5,82,25,27.4,.5,.4,.3,8,232
22186,2021-07-23 12:00,2.8,80,3.4,1010.3,81,24.8,27.6,.6,.4,.3,6.4,219
22186,2021-07-23 13:00,2.4,73,3.6,1009.8,80,24.6,27.8,.5,.4,.3,7.1,220
22186,2021-07-23 14:00,2.6,47,3.2,1009.1,78,25.8,28.1,.5,.4,.3,8,210
22186,2021-07-23 15:00,2.1,17,2.5,1008.7,76,25.8,28.4,.6,.4,.3,8,232
22186,2021-07-23 16:00,2.6,357,3.2,1008.6,76,25.3,28.3,.6,.3,.2,9.1,227
