지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22301,2021-12-10 10:00,4.5,324,5.6,1026.2,69,15.9,18.8,1.9,.8,.5,8.4,71
22301,2021-12-10 11:00,5.1,326,6.2,1025.9,73,15.8,18.7,1.8,.8,.5,8.6,139
22301,2021-12-10 12:00,6.7,341,7.8,1025.3,73,15.6,18.7,1.9,.8,.5,8.4,51
22301,2021-12-10 13:00,5.6,339,7.1,1024.3,70,15.7,18.7,1.9,.8,.5,8.9,198
22301,2021-12-10 14:00,6,345,7.1,1023.8,69,15.5,18.8,1.8,.8,.5,8.6,344
22301,2021-12-10 15:00,6.3,346,7.3,1023.7,68,15.5,18.9,1.9,.8,.5,8.4,150
22301,2021-12-10 16:00,6.2,338,7.6,1024.2,65,15.4,18.9,2,.8,.5,7.9,295
22301,2021-12-10 17:00,6.8,346,9.2,1024.6,66,15.3,18.8,1.8,.8,.5,8.6,152
22301,2021-12-10 18:00,6.1,341,8.4,1025,66,14.9,18.9,2.1,.8,.6,7.1,353
22301,2021-12-10 19:00,7.1,348,8.8,1025.1,65,15,18.8,2,.8,.5,7,331
22301,2021-12-10 20:00,6.7,349,8.5,1025.3,61,15.1,18.8,2,.8,.5,7.1,292
22301,2021-12-10 21:00,6.4,10,8.9,1025.5,66,15.3,18.8,2.2,1,.6,8.3,19
22301,2021-12-10 22:00,5.3,8,7,1025.8,63,15.2,18.8,2.2,.9,.6,7.3,68
22301,2021-12-10 23:00,5.2,12,6.6,1026,59,15,18.8,2.1,.9,.6,7.3,216
22301,2021-12-11 00:00,4.2,343,6.3,1026,60,15,18.8,2.2,.9,.6,7.4,227
22301,2021-12-11 01:00,4,332,5.6,1025.7,63,15,18.8,2.1,.9,.5,7.3,316
22301,2021-12-11 02:00,5.1,314,6.3,1025.8,69,14.9,18.8,2.2,.9,.6,7.8,56
22301,2021-12-11 03:00,5.4,305,8.7,1025.3,71,15.1,18.8,2.3,1,.6,7.4,35
22301,2021-12-11 04:00,4.3,39,6.2,1025.3,64,15.5,18.9,2.3,1,.6,7.4,47
22301,2021-12-11 05:00,5,31,6.5,1025,64,15.4,19,2.2,.9,.6,7.2,328
22301,2021-12-11 06:00,4.2,19,6,1025,68,15.4,19.1,2,.9,.6,7.4,297
22301,2021-12-11 07:00,5.3,18,6.8,1025.4,68,15.4,18.8,2.2,.9,.6,7.5,220
22301,2021-12-11 08:00,5.3,3,6.5,1026,69,15.3,18.8,2.2,.9,.6,8,44
22301,2021-12-11 09:00,4.9,352,6,1026.5,69,15.3,18.9,2.1,.9,.5,7.1,215
22301,2021-12-11 10:00,6,341,7.7,1026.9,68,15.4,18.6,2.2,.9,.6,7.1,194
22301,2021-12-11 11:00,7.6,353,9.1,1026.6,69,15.3,18.6,2,.8,.5,7.2,111
22301,2021-12-11 12:00,6.7,356,8.4,1026.1,69,15,18.7,2.1,.8,.5,7.5,355
22301,2021-12-11 13:00,6.8,345,8.2,1025.5,67,14.9,18.9,2.1,.8,.5,7.9,211
22301,2021-12-11 14:00,6.6,347,8,1024.7,66,14.9,18.9,1.9,.8,.5,7.4,229
22301,2021-12-11 15:00,5.9,4,7.3,1023.9,68,14.8,18.8,2,.8,.6,7.6,275
22301,2021-12-11 16:00,5.7,358,7.4,1023.9,68,14.8,18.9,2.1,.8,.5,7.6,183
22301,2021-12-11 17:00,5,5,6.4,1024,68,14.5,19,1.9,.8,.5,8,301
22301,2021-12-11 18:00,4.7,357,5.8,1024.7,68,14.4,19,1.9,.7,.4,7.7,92
22301,2021-12-11 19:00,4.9,343,6.4,1025.1,67,14.4,19,1.8,.7,.5,7.8,19
22301,2021-12-11 20:00,6.5,336,8.3,1025.4,68,14.4,19,1.9,.7,.5,7.6,69
22301,2021-12-11 21:00,7.9,337,9.7,1025.5,68,14.5,19,2,.8,.5,9,270
22301,2021-12-11 22:00,5.7,323,7.5,1025.4,65,14.1,19,2,.8,.5,8.3,217
22301,2021-12-11 23:00,5.2,320,7.5,1025.2,60,14.2,19,2,.8,.5,7.5,272
22301,2021-12-12 00:00,5.9,324,7.5,1024.8,59,14.1,19,2,.8,.5,8.6,263
22301,2021-12-12 01:00,4.1,331,5.9,1024.4,59,13.9,19,1.9,.8,.5,8.4,220
22301,2021-12-12 02:00,5.9,337,7.3,1024,63,14,19,2,.8,.5,8.5,46
22301,2021-12-12 03:00,6.8,341,9.4,1024.1,62,13.7,19,2.1,.8,.5,7.8,155
22301,2021-12-12 04:00,8.3,337,10.6,1024.1,63,13.5,19,2.1,.9,.6,7.4,104
22301,2021-12-12 05:00,7.2,335,9.3,1023.8,62,13.4,19.1,2.2,.9,.6,7.1,13
22301,2021-12-12 06:00,7.5,330,10.2,1024.1,67,13.7,19.3,2.1,1,.6,7.2,3
22301,2021-12-12 07:00,8.3,333,12.1,1024.3,66,13.8,19.2,2.4,1,.6,6.7,16
22301,2021-12-12 08:00,9.1,342,11.3,1024.3,65,14.1,19.2,2.4,1,.7,7.1,90
22301,2021-12-12 09:00,8.6,332,11.2,1024.7,69,14.3,19.1,2.6,1.1,.7,6.4,189
22301,2021-12-12 10:00,10.5,338,12.7,1025,68,14.4,19.1,2.4,1.1,.7,6.2,177
22301,2021-12-12 11:00,9.8,342,12.3,1025,66,14.6,19.1,2.7,1.3,.8,6.2,174
22301,2021-12-12 12:00,10,333,12.8,1024.4,69,14.4,19,2.5,1.5,1,6.1,135
22301,2021-12-12 13:00,11.1,344,13.2,1023.8,67,14,18.8,3.1,1.5,1,6.3,118
22301,2021-12-12 14:00,10.8,340,13.1,1023.6,64,13.8,18.8,2.8,1.8,1.1,6.6,92
22301,2021-12-12 15:00,10,345,13.3,1023.4,62,13.8,19.2,3.3,1.8,1.1,6.7,64
22301,2021-12-12 16:00,11.9,348,14.6,1023.6,66,13.7,19.2,3.3,1.8,1.1,6.9,43
22301,2021-12-12 17:00,12,35,14.7,1023.9,65,13.5,19.3,3.7,2,1.3,6.7,30
22301,2021-12-12 18:00,12,347,14.6,1024.4,64,13.5,19.3,3,2.1,1.3,6.9,10
22301,2021-12-12 19:00,13.9,4,16.5,1024.9,69,13.1,19.2,3.3,2.1,1.4,7,345
22301,2021-12-12 20:00,13.6,1,17.2,1025.5,65,12.7,19.2,3.6,2.4,1.5,7.1,323
22301,2021-12-12 21:00,13.6,2,16.9,1025.9,66,12.2,19.2,5,2.9,1.9,7.5,45
22301,2021-12-12 22:00,12.9,343,16.5,1026.4,61,11.5,19.2,4.6,2.9,1.8,7.7,237
22301,2021-12-12 23:00,11.4,347,16.7,1026.9,64,10.9,19.2,4.5,2.8,1.8,7.4,204
22301,2021-12-13 00:00,13.2,347,16.2,1026.6,62,10.3,19.3,4.4,3,2.1,7.6,161
22301,2021-12-13 01:00,13.1,347,15.8,1026.3,65,10.5,19.3,4.8,3,1.9,7.9,109
22301,2021-12-13 02:00,12.5,354,17.9,1026.6,66,10.1,19.3,5.2,3.3,2.2,8.1,87
22301,2021-12-13 03:00,12.8,349,16.7,1026.6,64,9.6,19.3,5.2,3.2,2.1,8.4,60
22301,2021-12-13 04:00,13,357,17.5,1026.1,67,9.8,19.3,4.8,3.2,2.1,8.1,44
22301,2021-12-13 05:00,12.7,4,16.3,1026.3,64,9.5,19.3,4.6,2.9,2,8.5,27
22301,2021-12-13 06:00,12.5,358,17.8,1026.5,64,9.5,19.4,4.6,3.2,2,8.3,31
22301,2021-12-13 07:00,12.7,355,15.8,1026.8,63,9.7,19.4,4.4,3.1,2,8.6,9
22301,2021-12-13 08:00,11.7,356,14.4,1027.5,59,9.5,19.5,4.6,3.3,2.1,8.5,4
22301,2021-12-13 09:00,10.4,7,13.8,1027.7,64,9.4,19.5,5.9,3.2,2,8.2,319
22301,2021-12-13 10:00,9.8,354,13.1,1028,61,9.7,19.4,4.7,2.7,1.7,8.3,330
22301,2021-12-13 11:00,8.6,355,13,1027.7,63,9.7,19.4,4.9,2.8,1.8,8.4,237
22301,2021-12-13 12:00,10.1,348,13.3,1026.8,64,9.7,19.3,4,2.4,1.5,7.7,180
22301,2021-12-13 13:00,8.9,355,12.3,1026.1,63,9.6,19.3,3.4,2.3,1.5,8.2,131
22301,2021-12-13 14:00,9,352,12.7,1025.5,64,9.7,19.3,3.9,2.3,1.5,7.9,104
22301,2021-12-13 15:00,9.9,352,12,1025.1,59,10,19.4,3.6,2.2,1.4,7.8,64
22301,2021-12-13 16:00,8.5,359,11.3,1025,62,9.9,19.5,3.3,2.1,1.3,7.5,28
22301,2021-12-13 17:00,9.1,356,12.4,1025.1,60,10.3,19.6,3.1,1.9,1.2,7.8,12
22301,2021-12-13 18:00,9.4,336,13.5,1025.3,58,10,19.6,3.2,1.9,1.2,8,6
22301,2021-12-13 19:00,7.7,348,11.6,1025.6,59,10.1,19.6,2.6,1.7,1.1,7.4,356
22301,2021-12-13 20:00,7.8,355,10.7,1025.7,60,10.3,19.6,3.5,1.9,1.2,7.4,334
22301,2021-12-13 21:00,8.1,339,11.3,1025.9,57,10.5,19.6,3.2,1.8,1.2,7.7,308
22301,2021-12-13 22:00,6.7,335,9.5,1026,60,10.4,19.5,3,1.7,1.1,7.1,281
22301,2021-12-13 23:00,7.7,333,10.5,1025.8,57,10.5,19.3,3.1,1.6,1,6.8,266
22301,2021-12-14 00:00,6.5,321,8.1,1025.4,60,10.4,19.2,2.7,1.5,1,7.2,238
22301,2021-12-14 01:00,6.6,332,9.4,1025.4,56,10.5,19.2,2.9,1.5,1,7,214
22301,2021-12-14 02:00,6.3,317,8.5,1025,56,10.3,19.3,2.6,1.5,.9,7,142
22301,2021-12-14 03:00,5.8,337,8.5,1024.7,58,10.2,19.3,2.5,1.3,.9,7.2,101
22301,2021-12-14 04:00,5,328,7.3,1024.4,56,10.1,19.3,2.8,1.2,.8,7.6,71
22301,2021-12-14 05:00,5,318,7.5,1024.1,58,10,19.4,2.7,1.2,.7,7.7,55
22301,2021-12-14 06:00,5.8,328,8,1024,58,9.9,19.5,2.6,1.2,.8,8.1,25
22301,2021-12-14 07:00,3.8,352,6.4,1024.2,56,10,19.6,2.8,1.3,.8,7.6,9
22301,2021-12-14 08:00,3.7,333,5.8,1024.5,57,10.2,19.5,2.3,1.1,.7,8,2
22301,2021-12-14 09:00,3.4,325,5.6,1024.7,57,11.1,19.3,2.7,1.2,.7,7.8,341
22301,2021-12-14 10:00,3.7,318,5.4,1025.1,58,11,19.2,2.4,1,.7,8.3,311
22301,2021-12-14 11:00,4.2,301,5.8,1025.1,57,10.9,19.3,2.2,1,.6,8.5,82
22301,2021-12-14 12:00,5.2,298,7.1,1024.2,59,10.8,19.3,2.3,1,.6,7.9,240
22301,2021-12-14 13:00,5,292,7.1,1023.8,57,10.5,19.2,2.3,1,.6,8.3,190
22301,2021-12-14 14:00,4.7,285,6.8,1022.8,56,10.9,19.2,2.3,1,.6,8.1,165
22301,2021-12-14 15:00,3.7,321,5.9,1022.3,57,11.2,19.3,2,.9,.6,8.6,77
22301,2021-12-14 16:00,3,304,5.1,1021.9,57,11,19.4,2.1,.9,.5,8.4,18
22301,2021-12-14 17:00,1.8,321,3.9,1022.1,60,10.9,19.4,1.9,.8,.5,7.9,241
22301,2021-12-14 18:00,1,346,1.6,1022.5,57,11,19.4,1.8,.8,.5,8.1,290
22301,2021-12-14 19:00,2.9,300,5,1023.2,57,11.4,19.2,1.9,.8,.5,8.1,228
22301,2021-12-14 20:00,2.4,307,4.6,1022.9,57,11.5,18.9,1.8,.7,.5,8.3,116
22301,2021-12-14 21:00,1.9,250,3.5,1023.2,56,11.6,18.8,1.6,.6,.4,8.7,234
22301,2021-12-14 22:00,.9,260,2.2,1023.2,55,11.8,18.9,1.8,.7,.4,8.8,212
22301,2021-12-14 23:00,1.2,255,2.4,1023.6,55,12,18.9,1.6,.6,.4,8.3,160
22301,2021-12-15 00:00,1.7,231,3.7,1023.5,54,12.2,18.9,1.4,.6,.4,8.7,109
22301,2021-12-15 01:00,2.5,251,3.7,1024.2,53,12.5,18.9,1.4,.6,.4,9.3,23
22301,2021-12-15 02:00,2.6,211,4.8,1023.2,54,12.6,18.9,1.5,.6,.4,8.2,172
22301,2021-12-15 03:00,2.2,171,3.3,1022.7,54,12.8,18.9,1.5,.6,.4,8.5,62
22301,2021-12-15 04:00,2.8,202,3.9,1022.4,56,13,18.9,1.3,.5,.3,9,128
22301,2021-12-15 05:00,3.6,213,4.6,1022.1,60,13.2,18.9,1.5,.6,.3,10.5,304
22301,2021-12-15 06:00,4.2,222,5.8,1022.5,61,13.6,19,1.2,.5,.3,9.6,206
22301,2021-12-15 07:00,4.6,207,6,1022.6,62,13.8,19.1,1.4,.5,.3,9.6,310
22301,2021-12-15 08:00,3.5,195,4.4,1022.8,64,14.2,19,1.2,.5,.3,9.7,17
22301,2021-12-15 09:00,4.7,200,6.4,1023,65,14.5,18.9,1.4,.5,.3,9.6,117
22301,2021-12-15 10:00,4.8,208,6,1023.1,66,15,18.9,1.1,.5,.3,10,316
22301,2021-12-15 11:00,5,208,6.2,1023.1,66,15.3,19,1.3,.4,.3,9.7,151
22301,2021-12-15 12:00,5.3,203,6.3,1022.3,67,15.6,19,1.3,.5,.3,8.3,110
22301,2021-12-15 13:00,5.7,230,7.5,1022.1,68,15.6,18.9,1.2,.5,.3,8.3,276
22301,2021-12-15 14:00,4.8,221,5.8,1021.6,81,14.4,18.9,1.2,.5,.3,8,63
22301,2021-12-15 15:00,5.8,182,7,1020.5,84,14.7,18.9,1.3,.5,.3,7.9,167
22301,2021-12-15 16:00,2.2,193,2.9,1021,85,14.4,18.9,1.3,.5,.3,8.3,247
22301,2021-12-15 17:00,3,193,3.8,1021.3,85,14.6,18.9,1.1,.4,,7.9,63
22301,2021-12-15 18:00,2,185,3.1,1021.4,85,14.7,18.9,1.3,.5,,8.8,204
22301,2021-12-15 19:00,3,169,3.9,1021.4,83,15,18.9,1.3,.5,,7.8,300
22301,2021-12-15 20:00,3.5,162,4.4,1021.7,83,15.4,18.9,1.3,.5,,7.9,120
22301,2021-12-15 21:00,3.9,169,4.6,1021.5,81,15.8,18.8,1.2,.5,,8.3,307
22301,2021-12-15 22:00,5.3,166,6.1,1021.3,77,16.3,18.7,1.3,.5,,8.4,330
22301,2021-12-15 23:00,5.7,164,6.7,1021.1,78,16.7,18.4,1.4,.5,,8,38
22301,2021-12-16 00:00,5.8,160,6.7,1020.5,78,16.9,18.4,1.4,.5,,7.7,176
22301,2021-12-16 01:00,6.6,172,7.9,1020.1,77,17.4,18.4,1.4,.5,,8.9,341
22301,2021-12-16 02:00,6.9,174,8.2,1019.6,78,17.5,18.5,1.4,.5,,7.7,154
22301,2021-12-16 03:00,6.2,166,7.3,1018.9,78,17.7,18.6,1.3,.5,,6.9,6
22301,2021-12-16 04:00,6.8,173,8.2,,81,17.8,18.7,1.6,.6,.4,6.5,32
22301,2021-12-16 05:00,7,194,8.6,1018.2,81,17.8,18.7,1.7,.6,.4,6.5,273
22301,2021-12-16 06:00,7.7,192,9.2,1017.7,86,17.3,18.9,1.8,.7,.4,5.9,206
22301,2021-12-16 07:00,9.4,205,12.2,1017.9,88,17.6,18.9,2.1,.8,.5,5.8,238
22301,2021-12-16 08:00,7.4,197,8.9,1018,89,17.4,18.8,2,.8,.5,5.5,196
22301,2021-12-16 09:00,7.6,211,10.3,1018.4,92,17.1,19,2.2,.9,.6,5.6,200
22301,2021-12-16 10:00,9.2,208,11.4,1018.2,91,17.2,18.4,2.3,.9,.6,6.1,125
22301,2021-12-16 11:00,10,211,12,1018,91,17.1,18.4,2.3,.9,.6,6,218
22301,2021-12-16 12:00,7.3,203,9.5,1016.9,92,16.7,18.3,2.3,1,.6,5.8,83
22301,2021-12-16 13:00,3.2,150,4.2,1015.3,93,16.3,18.2,2.3,1,.6,6.2,73
22301,2021-12-16 14:00,4.9,176,6.7,1014.2,94,16.7,18.2,2.1,1,.6,6.7,50
22301,2021-12-16 15:00,7.7,311,9.4,1013.9,93,16.1,18.2,2.3,.9,.6,7.2,312
22301,2021-12-16 16:00,7.9,332,9.7,1013.2,92,15.8,18.2,2,.9,.6,6.9,38
22301,2021-12-16 17:00,9.8,23,11.3,1013.6,91,16.3,18.3,2.4,1.1,.7,6.7,83
22301,2021-12-16 18:00,9.1,23,10.6,1014.3,88,15.7,18.3,2.8,1.2,.8,6.7,129
22301,2021-12-16 19:00,10.5,2,12.6,1015.3,86,15.3,18.3,2.6,1.4,.9,6.2,90
22301,2021-12-16 20:00,12.5,2,15,1015.3,82,14.4,18.3,3.1,1.8,1.1,6.3,78
22301,2021-12-16 21:00,11.6,2,14.1,1016,78,14.2,18.4,3,1.9,1.2,6.1,58
22301,2021-12-16 22:00,11.2,349,13.7,1017.1,75,14.1,18.5,3.4,1.8,1.2,6.5,44
22301,2021-12-16 23:00,9.3,345,11.6,1017.8,71,14.3,18.4,3.1,1.9,1.2,6.4,4
22301,2021-12-17 00:00,10.4,329,12.3,1017.9,69,14.5,18.4,2.9,1.8,1.2,6.3,286
22301,2021-12-17 01:00,10.3,325,13.1,1017.8,70,14.3,18.4,3,1.7,1.1,6.5,261
22301,2021-12-17 02:00,11.5,337,14.7,1017.6,70,14.5,18.4,3.1,1.8,1.1,6.5,232
22301,2021-12-17 03:00,11,335,13.1,1017.8,67,14.4,18.5,2.6,1.9,1.2,6.2,200
22301,2021-12-17 04:00,13.2,335,16.5,1018.4,72,13.2,18.7,3.1,2.1,1.4,6.3,183
22301,2021-12-17 05:00,13.1,337,15.5,1018.5,62,13.8,18.7,4,2.4,1.5,6.5,130
22301,2021-12-17 06:00,14.7,337,17.9,1019.1,65,13.7,18.8,3.4,2,1.3,6.5,95
22301,2021-12-17 07:00,13.5,336,17,1019.6,64,13.1,18.9,4.2,2.7,1.7,7.2,63
22301,2021-12-17 08:00,14.8,344,18.1,1020.2,65,12.5,18.9,4.2,2.9,1.9,7.7,40
22301,2021-12-17 09:00,14.9,342,18.8,1020.8,64,12,19,3.5,2.7,1.8,7.9,19
22301,2021-12-17 10:00,16,340,19.3,1022,61,11,19,5.9,4,2.5,8.6,8
22301,2021-12-17 11:00,16,344,19.2,1022.6,59,10.1,19,5.5,3.4,2.4,8.3,357
22301,2021-12-17 12:00,15.2,346,18.9,1023.1,62,9.5,19,6.3,3.9,2.4,8.4,296
22301,2021-12-17 13:00,16.6,338,22.2,1023,59,9,18.9,5.8,3.7,2.3,8.6,258
22301,2021-12-17 14:00,15.8,334,22.7,1023,62,8.7,18.9,5.9,4.3,2.8,8.7,221
22301,2021-12-17 15:00,16.7,335,21,1022.9,61,8.3,18.9,7.6,4.4,2.8,8.8,183
22301,2021-12-17 16:00,18.1,333,22.4,1023.4,67,8.1,18.9,6.5,4.4,2.8,9.4,174
22301,2021-12-17 17:00,17.4,333,22.6,1023.6,64,8.3,18.9,6.2,4.9,3.2,9.5,99
22301,2021-12-17 18:00,17.6,337,22.4,1023.8,70,7.6,18.9,7,4.6,2.9,9,89
22301,2021-12-17 19:00,18.7,347,24,1023.9,70,7.7,19,8.2,4.8,3,9.4,53
22301,2021-12-17 20:00,17.1,353,23.1,1025,68,7,19,7.4,5.5,3.5,10,42
22301,2021-12-17 21:00,17.3,348,22.8,1025.3,63,7.6,19,9,5.3,3.3,9.9,19
22301,2021-12-17 22:00,13.9,350,18.9,1026.5,70,7.1,19,7,5.8,3.7,10.3,8
22301,2021-12-17 23:00,15.2,349,20.3,1027.1,70,7.3,18.9,9,5.5,3.5,9.7,314
22301,2021-12-18 00:00,14.8,349,18.9,1027.4,64,7.4,18.9,8,5,3.2,9.5,255
22301,2021-12-18 01:00,10.7,353,15.3,1027.8,70,5.9,18.9,7.3,4.8,3,9.6,217
22301,2021-12-18 02:00,12.1,12,14.9,1028,77,6.3,18.9,7.8,4.4,2.8,9.7,206
22301,2021-12-18 03:00,11.9,333,15.9,1028,69,6.8,18.8,5.2,3.8,2.5,9.1,169
22301,2021-12-18 04:00,12,324,17.4,1027.4,73,6.9,18.8,6.3,4.2,2.6,9.7,147
22301,2021-12-18 05:00,13.7,358,17.8,1026.9,65,7.4,18.8,5.3,3.9,2.7,9.7,113
22301,2021-12-18 06:00,10.8,3,14.9,1026.6,74,6.2,18.8,5,3.8,2.4,9.7,74
22301,2021-12-18 07:00,11.6,0,15.9,1026.7,62,7.3,18.9,5.3,3.5,2.3,9.4,42
22301,2021-12-18 08:00,7.6,12,12.2,1027,68,6.6,19,6.2,3.5,2.2,9.1,28
22301,2021-12-18 09:00,9.7,349,14.6,1027.7,67,6.6,18.9,5.3,3.4,2.2,9.3,8
22301,2021-12-18 10:00,8.4,5,14.8,1028.6,67,7.1,19,4.7,3.3,2.1,9.9,355
22301,2021-12-18 11:00,7.5,353,11.6,1028.5,62,7.8,19.2,4.5,2.9,1.8,9.2,343
22301,2021-12-18 12:00,9.7,346,13.8,1027.8,60,8,19.4,3.7,2.5,1.7,9.6,312
22301,2021-12-18 13:00,8.7,328,11.7,1027,52,8.6,19.3,3.9,2.6,1.7,9,281
22301,2021-12-18 14:00,11.6,337,15.2,1026.7,67,8.1,19,3.7,2.4,1.5,8.7,269
22301,2021-12-18 15:00,6.8,324,10.6,1026.2,63,8.4,18.9,4.1,2.1,1.3,7.9,242
22301,2021-12-18 16:00,7.6,319,10.1,1025.8,64,8,18.9,3.8,2,1.3,7.9,238
22301,2021-12-18 17:00,9.6,334,12.6,1025.4,63,8.4,18.8,3.5,2.2,1.4,8,234
22301,2021-12-18 18:00,10,328,13.7,1025.2,58,8.7,18.9,3.8,2.2,1.4,8.1,23
22301,2021-12-18 19:00,9.1,319,12.3,1025.6,59,8.4,18.9,3.9,2.4,1.5,8.7,46
22301,2021-12-18 20:00,7.6,320,10.3,1025.9,55,8.8,18.9,4,2.3,1.4,8.1,5
22301,2021-12-18 21:00,8.8,320,12.1,1026.1,56,8.8,18.9,3.5,1.9,1.3,8,23
22301,2021-12-18 22:00,7.4,299,10.8,1026.2,51,8.6,18.9,3.1,2,1.3,7.8,345
22301,2021-12-18 23:00,9.4,307,11.5,1026.3,52,8.7,18.9,3.7,1.9,1.2,7.7,303
22301,2021-12-19 00:00,8.8,300,12.1,1025.9,54,8.8,18.8,2.7,1.7,1.1,7.9,281
22301,2021-12-19 01:00,10.7,306,14.1,1025.7,59,8.8,18.7,3.2,1.6,1.1,7.5,239
22301,2021-12-19 02:00,10.9,312,14.2,1025.9,57,8.6,18.6,3,1.7,1.1,7.4,237
22301,2021-12-19 03:00,11.7,308,15,1026.1,52,8.8,18.6,3.2,1.9,1.2,6.8,210
22301,2021-12-19 04:00,11.2,312,14.7,1025.9,52,8.8,18.5,3.7,1.9,1.2,6.6,170
22301,2021-12-19 05:00,11.4,314,14.4,1025.6,55,8.9,18.5,3.6,1.9,1.2,6.7,137
22301,2021-12-19 06:00,10.6,311,13.2,1025.1,50,9.1,18.5,3,1.8,1.1,7.2,97
22301,2021-12-19 07:00,10.6,321,14.5,1025.2,51,9.4,18.5,3.5,2,1.2,7.2,58
22301,2021-12-19 08:00,10.5,319,14.3,1025.5,52,9.7,18.6,4,2,1.2,7.5,29
22301,2021-12-19 09:00,10.2,319,12.9,1025.6,55,9.9,18.6,2.9,1.9,1.1,7.3,15
22301,2021-12-19 10:00,7.7,319,10.6,1025.7,50,10.6,18.7,3,1.9,1.3,7.4,344
22301,2021-12-19 11:00,8.2,312,11.2,1025.6,52,10.8,18.8,3.6,2,1.3,7.2,0
22301,2021-12-19 12:00,8.9,313,13.1,1024.9,60,10.6,18.8,3.4,1.7,1.1,7.4,323
22301,2021-12-19 13:00,9.8,309,12.6,1024.2,63,10.2,18.7,3.3,1.7,1.1,7.3,297
22301,2021-12-19 14:00,9.8,305,12.3,1023.5,62,10.3,18.5,3.3,1.9,1.2,7,241
22301,2021-12-19 15:00,10.1,309,13.2,1023.4,62,10.7,18.3,3.2,2,1.3,7.8,244
22301,2021-12-19 16:00,7.7,314,10,1023.7,55,10.9,18.3,3,2.1,1.3,7.2,229
22301,2021-12-19 17:00,9,318,11.4,1023.8,60,10.8,18.3,3.2,2.2,1.3,7.9,213
22301,2021-12-19 18:00,7.7,322,9.7,1023.9,60,10.9,18.3,3.2,1.9,1.3,7.8,209
22301,2021-12-19 19:00,6.2,338,8.5,1024.1,57,11,18.4,3.2,2,1.3,7.7,34
22301,2021-12-19 20:00,6.9,322,9.4,1024.3,60,11,18.5,3.1,1.8,1.2,7.6,12
22301,2021-12-19 21:00,7,313,9.7,1024.5,57,10.9,18.4,3.1,1.6,1,7.3,345
22301,2021-12-19 22:00,7.3,302,9.7,1024.8,54,10.8,18.3,3.3,1.6,1,8.6,339
22301,2021-12-19 23:00,5.7,292,7.7,1024.7,54,10.6,18.3,2.9,1.4,.9,7.8,328
22301,2021-12-20 00:00,6.2,305,8,1024.6,54,10.5,18.3,2.6,1.3,.8,7.7,304
22301,2021-12-20 01:00,5.6,286,8.6,1024.5,54,10.5,18.2,2.7,1.3,.8,8.6,261
22301,2021-12-20 02:00,5,277,6.3,1024.4,53,10.3,18.1,2.7,1.3,.8,8.1,228
22301,2021-12-20 03:00,4.4,296,7.2,1024.5,52,10.2,18.1,2.8,1.3,.8,7.5,196
22301,2021-12-20 04:00,5.3,301,7.2,1023.9,53,10.3,18.1,2.7,1.2,.7,7.7,185
22301,2021-12-20 05:00,4.2,316,7,1023.5,55,10.5,18.1,2.4,1,.7,8.2,169
22301,2021-12-20 06:00,3.8,281,5.8,1023.5,56,10.5,18.2,2.2,.9,.6,7.4,9
22301,2021-12-20 07:00,3.3,304,6.5,1023.6,53,10.4,18.2,2,.9,.5,7.5,287
22301,2021-12-20 08:00,3.6,276,5.4,1023.8,52,10.4,18.3,2,.9,.6,7.6,244
22301,2021-12-20 09:00,3.6,282,5.9,1024,52,11.3,18.4,1.9,.9,.6,8.1,43
22301,2021-12-20 10:00,3.4,280,5.4,1024.4,49,12.3,18.4,2.1,.9,.5,8,165
22301,2021-12-20 11:00,4.2,262,5.4,1023.9,51,11.9,18.4,1.6,.8,.5,8,2
22301,2021-12-20 12:00,3.2,255,4.8,1022.6,49,11.7,18.3,1.7,.7,.5,8.1,35
22301,2021-12-20 13:00,4.7,264,7.3,1021.6,51,11.8,18.3,1.8,.7,.4,7.7,241
22301,2021-12-20 14:00,5.1,252,6.9,1021,54,11.9,18.2,1.9,.7,.5,7.6,283
22301,2021-12-20 15:00,6.6,259,8.8,1020.8,54,12.2,18.1,1.7,.6,.4,7.3,302
22301,2021-12-20 16:00,6.5,261,8.4,1020.5,55,12.4,18.1,1.7,.7,.4,7.1,333
22301,2021-12-20 17:00,6.5,262,8.4,1020.8,58,12.3,18,1.6,.6,.4,7.3,302
22301,2021-12-20 18:00,7.6,250,9.7,1020.8,59,12.5,18,1.8,.7,.4,7.1,103
22301,2021-12-20 19:00,7.1,255,9,1020.8,62,12.9,18.1,1.9,.7,.4,6.5,161
22301,2021-12-20 20:00,6.8,258,9.1,1020.7,60,13.1,18.1,1.8,.8,.5,6.7,235
22301,2021-12-20 21:00,7.8,258,10.3,1020.7,58,13.3,18.1,2.1,.8,.5,6.7,350
22301,2021-12-20 22:00,7.5,259,9.3,1020.4,57,13.6,18.1,2,.8,.5,6.9,292
22301,2021-12-20 23:00,7.5,270,9.4,1020.7,58,13.8,18,2.2,.9,.6,6.5,235
22301,2021-12-21 00:00,7.1,272,8.7,1020,62,13.9,17.9,2.2,.9,.6,6.3,210
22301,2021-12-21 01:00,6.9,266,8.4,1019.7,62,14.1,17.9,2.2,.8,.5,6.2,330
22301,2021-12-21 02:00,7.4,271,8.9,1019.6,65,14.2,17.9,2,.8,.5,6,184
