지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22300,2021-07-07 06:00,6.7,169,7.7,1008.7,97,25.8,24.6,1.5,1.1,.7,7,178
22300,2021-07-07 07:00,5.8,160,6.6,1008.5,97,25.7,24.7,2,1.3,.9,6.9,172
22300,2021-07-07 08:00,7,166,9.1,1008.4,97,25.9,24.7,1.5,1.1,.8,7,182
22300,2021-07-07 09:00,7.4,173,9.2,1008.3,96,25.9,24.7,2,1.4,.9,7,165
22300,2021-07-07 10:00,9.4,172,11.1,1007.7,95,26.2,24.8,2.1,1.4,.9,6.6,176
22300,2021-07-07 11:00,8.2,183,10,1007.7,95,26.1,24.8,2.4,1.6,1,7.2,168
22300,2021-07-07 12:00,8.4,202,10.1,1007.6,95,25.9,24.9,2.4,1.6,1,7.1,177
22300,2021-07-07 13:00,7.6,211,9.2,1007.7,95,25.7,24.9,2.3,1.5,1,7.5,176
22300,2021-07-07 14:00,7.6,204,9,1007.2,95,25.7,25.1,2.4,1.6,1,7.5,169
22300,2021-07-07 15:00,7.4,205,9,1006.9,95,25.8,25.2,2.1,1.4,.9,7.7,172
22300,2021-07-07 16:00,6.6,209,8.8,1006.8,95,25.8,25.2,2.7,1.9,1.2,8.2,188
22300,2021-07-07 17:00,6.6,208,8.1,1006.6,95,25.8,25.2,3.5,2,1.3,8.4,188
22300,2021-07-07 18:00,6.4,206,7.5,1006.2,96,25.7,25.1,3,1.9,1.1,8.3,173
22300,2021-07-07 19:00,6.9,215,8.1,1006.6,96,25.6,25.1,3,2,1.3,7.8,173
22300,2021-07-07 21:00,7.3,217,8.5,1006.3,97,25.7,25.1,2.4,1.6,1,7.5,176
22300,2021-07-07 22:00,7.4,216,9.3,1006.6,96,25.8,25.1,2.3,1.6,1,7.6,173
22300,2021-07-07 23:00,7.7,210,9.1,1006.7,96,25.7,25.1,2.9,1.8,1.1,7.1,183
22300,2021-07-08 00:00,7.9,205,9.5,1006.6,97,25.6,25.1,3.1,1.9,1.2,7.4,174
22300,2021-07-08 01:00,7.5,223,9,1007,97,25.6,25.2,2.8,1.9,1.2,7,193
22300,2021-07-08 02:00,6.4,226,7.9,1006.7,97,25.6,25.2,2.5,1.6,1,7.3,187
22300,2021-07-08 03:00,5.4,243,6.3,1006.3,97,25.6,25.2,2.8,1.7,1.1,7.4,195
22300,2021-07-08 04:00,5.4,227,6.3,1006.4,97,25.7,25.2,2.8,1.5,.9,7,189
22300,2021-07-08 05:00,4.8,243,5.8,1006.5,97,25.5,25.1,2.4,1.6,1,7.8,192
22300,2021-07-08 06:00,3.9,273,4.9,1006.9,97,25.4,25.1,2.2,1.3,.9,7.2,191
22300,2021-07-08 07:00,2.9,234,3.9,1007.1,96,25.3,25.1,2.2,1.3,.8,7.7,184
22300,2021-07-08 08:00,4.6,229,6.3,1007.6,96,25.4,25.1,3,1.5,1,7.3,181
22300,2021-07-08 09:00,2.6,227,3.4,1007.5,97,25.3,25.1,2,1.3,.8,7.2,180
22300,2021-07-08 10:00,2.3,297,4,1008.7,95,24.1,25.1,2.2,1.4,.9,7.1,178
22300,2021-07-08 11:00,4.3,191,5.1,1007.3,93,24.5,25.1,2.1,1.5,1,6.8,181
22300,2021-07-08 12:00,5.3,199,6.1,1007.4,93,24.7,25.1,2.5,1.4,.8,7.1,183
22300,2021-07-08 13:00,5.9,203,7.2,1007.5,92,25.2,25.2,1.9,1.3,.9,7.2,193
22300,2021-07-08 14:00,4.5,214,5.8,1007,94,25.3,25.2,2.2,1.5,.9,7.4,194
22300,2021-07-08 15:00,4.4,235,5.7,1007.2,93,25.6,25.2,2.2,1.5,1,7.6,198
22300,2021-07-08 16:00,3.7,238,4.6,1007,93,25.7,25.2,2.1,1.4,.9,7.3,190
22300,2021-07-08 17:00,3.7,209,4.8,1006.6,95,25.5,25.1,1.8,1.4,.9,8,188
22300,2021-07-08 18:00,3.9,220,5.2,1005.8,97,25.5,25,2.2,1.4,.9,7.9,190
22300,2021-07-08 19:00,5.1,219,6.1,1006.1,97,25.4,25.1,2.1,1.2,.8,7.8,180
22300,2021-07-08 20:00,6.9,200,8.3,1006.2,96,25.2,25,1.8,1.1,.7,7.8,180
22300,2021-07-08 21:00,6,179,7.6,1005,95,25,25,1.7,1.2,.8,7.4,182
22300,2021-07-08 22:00,4.5,246,5.4,1006.9,93,25.1,25,1.9,1,.7,6.9,178
22300,2021-07-08 23:00,1.5,260,2.3,1007.3,93,25.1,25.1,2,1.3,.8,7.3,176
22300,2021-07-09 00:00,4,260,5.2,1007.2,93,25.5,25.1,2.1,1.3,.9,6.7,181
22300,2021-07-09 01:00,5,218,5.8,1006.6,94,25.3,25.1,1.9,1.3,.8,6.7,191
22300,2021-07-09 02:00,4,220,4.7,1006.4,95,25.2,25.1,2.2,1.2,.8,6.7,180
22300,2021-07-09 03:00,3.8,216,4.6,1006,96,25.1,25.1,1.7,1.2,.8,6.8,196
22300,2021-07-09 04:00,5,208,6,1006.1,96,25.2,25.1,1.7,1.2,.7,7,185
22300,2021-07-09 05:00,6.2,232,7.8,1006.2,95,25.3,25.1,2,1.3,.8,7.4,189
22300,2021-07-09 06:00,5.7,231,6.7,1006.2,95,25.2,25,1.8,1.2,.8,7.4,190
22300,2021-07-09 07:00,5.1,235,6,1006.6,94,25.3,24.9,2.1,1.2,.8,7.4,188
22300,2021-07-09 08:00,4.2,247,5.3,1006.9,94,25.2,24.9,1.6,1,.6,7.1,171
22300,2021-07-09 09:00,3.5,267,4.2,1007.1,94,25.1,24.9,1.7,1.2,.8,7,182
22300,2021-07-09 10:00,4.6,245,6,1007.8,95,25.3,25,1.6,1.1,.7,6.6,180
22300,2021-07-09 11:00,6.1,242,7.4,1007.7,94,25.4,25.1,1.7,1.1,.7,6.5,179
22300,2021-07-09 12:00,5.3,234,6.5,1007.4,93,25.6,25.2,1.6,.9,.6,6.1,184
22300,2021-07-09 13:00,5.6,237,7.3,1007.4,94,25.6,25.4,1.7,1,.7,6.7,188
22300,2021-07-09 14:00,6.2,230,7.3,1007,94,25.6,25.6,1.7,1,.6,6.5,192
22300,2021-07-09 15:00,5.8,243,6.8,1006.8,94,25.7,25.6,1.6,1,.6,6.4,193
22300,2021-07-09 16:00,5.6,245,6.5,1006.8,93,25.8,25.5,1.3,1,.7,6.8,199
22300,2021-07-09 17:00,4.4,241,5.4,1006.7,90,26.1,25.4,1.5,.9,.6,6.5,196
22300,2021-07-09 18:00,3.1,232,3.8,1007.4,91,26.1,25.2,1.3,.8,.6,6.7,192
22300,2021-07-09 19:00,2.3,210,2.8,1008,93,25.7,25.2,1.4,.8,.5,6.8,183
22300,2021-07-09 20:00,3.4,192,4.1,1007.7,94,25.4,25.1,1.5,.9,.6,6.7,190
22300,2021-07-09 21:00,5.7,191,6.9,1008.1,93,25.6,25.1,1.4,.8,.5,6.8,182
22300,2021-07-09 22:00,7.5,198,8.8,1007.9,94,25.6,25,1.2,.8,.5,6.4,186
22300,2021-07-09 23:00,6.4,203,7.4,1007.8,94,25.7,24.9,1.5,.9,.6,6,177
22300,2021-07-10 00:00,6.6,189,8,1007.4,93,25.8,25.1,1.2,.9,.6,6,185
22300,2021-07-10 01:00,5.8,199,7.2,1007.5,93,25.9,25,1.8,1,.6,5.8,186
22300,2021-07-10 02:00,6,201,7,1007.4,94,25.9,25.2,1.8,1,.6,5.8,181
22300,2021-07-10 03:00,6.9,215,8.8,1007,95,25.9,25.3,1.4,.9,.6,5.9,194
22300,2021-07-10 04:00,5.1,211,6.3,1006.9,92,25.9,25.1,1.2,.9,.6,5.8,197
22300,2021-07-10 05:00,6.9,194,8.4,1006.2,90,25.6,25.2,1.3,.9,.6,5.8,187
22300,2021-07-10 06:00,4.9,229,6.6,1006.1,89,25.9,25,1.5,.9,.6,5.7,187
22300,2021-07-10 07:00,5.7,197,6.6,1006.6,91,25.8,24.8,1.3,.9,.6,5.9,192
22300,2021-07-10 08:00,5.6,199,6.5,1007.7,93,25.7,24.9,1.5,.9,.6,6,196
22300,2021-07-10 09:00,6.8,181,8.3,1008.7,93,25.5,25.1,1.5,1,.6,6,204
22300,2021-07-10 10:00,6.3,208,7.8,1008.8,93,25.5,24.9,1.4,.8,.6,5.7,180
22300,2021-07-10 11:00,6.1,225,7.6,1009.6,87,26.1,25,1.5,.9,.6,5.7,193
22300,2021-07-10 12:00,6.8,200,7.9,1009.8,92,25.8,25.2,1.4,.9,.6,5.7,210
22300,2021-07-10 13:00,7.5,219,9.2,1009.6,92,26,25.4,1.4,.9,.6,5.6,192
22300,2021-07-10 14:00,9.5,210,11.1,1009.1,93,26,25.4,1.4,.8,.5,5.3,196
22300,2021-07-10 15:00,10,212,11.9,1009,91,26,25.4,1.4,.9,.6,5,227
22300,2021-07-10 16:00,9.2,215,11.7,1008.7,91,26,25.5,1.7,1,.7,5.2,182
22300,2021-07-10 17:00,7.7,220,9.1,1008.2,92,26,25.5,2.1,1.2,.8,5.8,186
22300,2021-07-10 18:00,6.5,236,7.9,1008.3,92,26,25.5,2,1.1,.7,6.4,184
22300,2021-07-10 19:00,5.8,213,6.8,1007.8,91,26.1,25.7,1.9,1,.7,6.9,184
22300,2021-07-10 20:00,6.5,223,7.6,1008.9,91,26,25.6,2,1.2,.7,7,179
22300,2021-07-10 21:00,5.1,209,6.4,1009.5,91,26,25.5,2.3,1.3,.8,7.1,181
22300,2021-07-10 22:00,4.4,179,5.6,1010.2,93,25.9,25.5,2.3,1.5,.9,7.1,186
22300,2021-07-10 23:00,5.7,172,6.8,1010.7,94,25.8,25.5,2,1.4,.9,6.8,191
22300,2021-07-11 00:00,7.6,170,9.1,1010.7,94,25.7,25.5,2.1,1.4,.9,6.2,188
22300,2021-07-11 01:00,8.4,168,9.9,1010.3,94,25.8,25.5,2.1,1.3,.9,6.3,201
22300,2021-07-11 02:00,8.5,176,10,1010,95,26,25.5,2,1.3,.9,6.1,199
22300,2021-07-11 03:00,6.8,177,7.8,1010,96,26,25.6,2.2,1.3,.8,6,210
22300,2021-07-11 04:00,7.7,184,9.3,1010,96,25.9,25.5,2,1.2,.8,5.8,198
22300,2021-07-11 05:00,7.6,189,9,1009.6,97,25.9,25.3,1.8,1.1,.7,6,206
22300,2021-07-11 06:00,6.5,191,8,1010,97,25.8,25.3,1.9,1,.7,5.6,211
22300,2021-07-11 07:00,7.6,192,9,1010.4,97,25.8,25.3,1.5,1,.6,5.7,209
22300,2021-07-11 08:00,6.7,195,8.2,1010.9,97,26,25.3,1.8,.9,.6,6.2,204
22300,2021-07-11 09:00,6.5,203,7.5,1010.8,96,26,25.3,1,.8,.5,5.8,203
22300,2021-07-11 10:00,5.3,213,6.4,1010.6,96,26.1,25.4,1.2,.8,.5,5.7,194
22300,2021-07-11 11:00,6.2,221,7.4,1010.7,96,26.3,25.5,1.2,.8,.5,5.8,178
22300,2021-07-11 12:00,6.3,218,7.4,1010.7,95,26.5,25.7,1.1,.7,.5,5.9,195
22300,2021-07-11 13:00,7.2,204,8.5,1010.2,95,26.4,25.8,1.2,.8,.5,5.5,189
22300,2021-07-11 14:00,6.9,199,8.2,1009.9,96,26.5,25.9,1.3,.8,.5,5.4,191
22300,2021-07-11 15:00,5.5,194,6.3,1010,96,26.6,25.9,1.1,.7,.5,5.7,205
22300,2021-07-11 16:00,5.1,188,6.3,1010.1,95,26.6,26.2,1.1,.7,.5,5.6,202
22300,2021-07-11 17:00,5.2,188,6.1,1009.9,95,26.8,26.2,1.1,.7,.4,6.2,193
22300,2021-07-11 18:00,5.2,188,6.3,1009.9,95,26.8,26.2,.9,.7,.5,6.1,198
22300,2021-07-11 19:00,4.7,201,5.7,1010.4,96,26.6,26.2,1.1,.7,.5,6.5,195
22300,2021-07-11 20:00,4.7,181,5.5,1010.4,96,26.6,26,1,.7,.4,6.4,186
22300,2021-07-11 21:00,6.4,172,7.4,1010.1,97,26.5,26,1.1,.8,.5,6.5,193
22300,2021-07-11 22:00,6.3,188,7.8,1010.3,97,26.5,25.9,1.3,.8,.5,6.2,193
22300,2021-07-11 23:00,6.8,196,7.7,1010.3,97,26.4,25.8,1.5,.8,.5,6.1,187
22300,2021-07-12 00:00,5.9,183,6.8,1010.1,97,26.5,25.9,1.4,.9,.6,6,194
22300,2021-07-12 01:00,6.8,182,7.9,1009.7,96,26.5,25.9,1.2,.9,.6,5.8,194
22300,2021-07-12 02:00,8.7,192,10,1009.3,95,26.6,25.9,1.4,1,.6,5.7,204
22300,2021-07-12 03:00,8.8,194,10.7,1008.9,96,26.5,25.9,1.7,1,.6,5.5,202
22300,2021-07-12 04:00,7.2,195,9,1009.2,96,26.4,25.9,1.4,1,.6,5.2,199
22300,2021-07-12 05:00,6.9,192,8.6,1009.7,95,26.6,26,1.7,1,.6,5.4,202
22300,2021-07-12 06:00,4.9,181,6.1,1010.4,96,26.5,26.1,1.5,1.1,.7,6,202
22300,2021-07-12 07:00,6.5,175,7.6,1009.9,96,26.5,26.1,1.7,1.1,.7,5.6,201
22300,2021-07-12 08:00,6.3,170,7.5,1010.1,96,26.5,26.1,1.4,1,.7,5.5,205
22300,2021-07-12 09:00,7.1,168,8.6,1010,95,,26.1,1.9,1,.6,6,202
22300,2021-07-12 10:00,7.4,171,8.8,1010,95,,26.1,1.7,1,.6,5.9,201
22300,2021-07-12 11:00,7.9,191,9.2,1009.6,94,26.7,26.1,1.5,.9,.6,5.7,187
22300,2021-07-12 12:00,7.7,200,9.5,1009.3,93,26.9,26.1,1.7,1.1,.7,5.7,191
22300,2021-07-12 13:00,8.6,197,11.1,1008.8,92,27.1,26.2,1.7,1.1,.8,5.6,198
22300,2021-07-12 14:00,8.7,196,10.6,1008.8,92,27,26.2,1.7,1.2,.7,5.7,203
22300,2021-07-12 15:00,8.2,189,9.5,1008.6,93,27.1,26.3,1.9,1.3,.8,5.6,205
22300,2021-07-12 16:00,8.3,182,9.8,1008.2,94,27,26.3,1.8,1.3,.9,6,208
22300,2021-07-12 17:00,8.3,179,10,1007.7,95,27,26.2,1.8,1.2,.8,5.8,210
22300,2021-07-12 18:00,7.9,168,9.2,1007.6,95,27,26.1,2,1.2,.8,5.9,210
22300,2021-07-12 19:00,7.7,161,9.4,1008,96,26.8,25.7,1.9,1.1,.7,6.4,204
22300,2021-07-12 20:00,9.1,156,11.3,1007.9,96,26.8,25.9,1.5,1,.7,6.3,198
22300,2021-07-12 21:00,9.6,159,11.8,1007.9,96,26.8,25.8,2.2,1.3,.9,6.6,203
22300,2021-07-12 22:00,9.3,171,11.5,1008.3,96,26.8,25.8,2,1.2,.8,6.2,189
22300,2021-07-12 23:00,9.8,181,11.8,1008.2,96,26.8,25.7,1.9,1.3,.9,6,194
22300,2021-07-13 00:00,9.1,182,11.3,1008.5,96,26.7,25.6,2.2,1.3,.9,5.8,193
22300,2021-07-13 01:00,9.8,178,12.3,1008.4,96,26.7,25.5,2.2,1.5,1,5.8,192
22300,2021-07-13 02:00,9.5,179,11.7,1008.1,96,26.6,25.4,1.9,1.3,.9,5.9,199
22300,2021-07-13 03:00,9.6,182,11.5,1007.7,96,26.6,25.6,2.1,1.4,.9,5.4,194
22300,2021-07-13 04:00,9.4,177,11,1007.5,96,26.6,25.6,1.8,1.2,.8,5.3,202
22300,2021-07-13 05:00,9.9,175,11.8,1007.4,96,,25.5,1.9,1.4,.9,5.8,194
22300,2021-07-13 06:00,9.1,176,11.1,1007.5,96,,25.6,2,1.2,.8,5.7,208
22300,2021-07-13 07:00,8.7,177,10.6,1007.6,96,26.5,25.5,2.4,1.5,1,6,211
22300,2021-07-13 08:00,8.3,175,10,1007.9,95,26.7,25.5,2.3,1.5,1,6.5,211
22300,2021-07-13 09:00,8.7,173,10.7,1008.3,94,26.9,25.4,2.4,1.6,1.1,6.9,208
22300,2021-07-13 10:00,8.8,167,11.3,1008.4,94,26.9,25.4,2.5,1.5,.9,6.4,201
22300,2021-07-13 11:00,8.9,169,10.5,1008.4,93,27,25.4,2.5,1.5,.9,6.3,203
22300,2021-07-13 12:00,8.3,184,10.5,1008.4,94,26.9,25.6,2.9,1.7,1.1,6.5,189
22300,2021-07-13 13:00,7.4,179,9.2,1008.4,94,26.8,25.6,2.8,1.8,1.2,6.5,187
22300,2021-07-13 14:00,8.9,181,10.6,1008.1,95,26.9,25.7,2.4,1.7,1.1,6.4,204
22300,2021-07-13 15:00,9.4,181,11.3,1008,94,27.1,25.8,3.3,2,1.3,6.6,212
22300,2021-07-13 16:00,8.3,175,10.2,1008.1,94,27.1,25.8,2.6,1.8,1.1,6.6,210
22300,2021-07-13 17:00,9.1,167,11.2,1007.7,95,27.1,25.7,2.7,1.7,1.1,6.4,219
22300,2021-07-13 18:00,7.9,160,9.7,1008.4,95,27.2,25.8,2.5,1.7,1.1,6.9,210
22300,2021-07-13 19:00,8.8,152,10.5,1008.4,96,26.9,25.8,2.4,1.6,1,6.4,208
22300,2021-07-13 20:00,8.2,155,10,1008.9,96,26.9,25.8,2,1.4,1,7.3,208
22300,2021-07-13 21:00,9,151,10.8,1009,96,26.9,25.5,1.9,1.3,.8,6.6,202
22300,2021-07-13 22:00,10.3,151,12.2,1009,96,26.9,25.3,2.3,1.4,.8,6.5,198
22300,2021-07-13 23:00,10.9,161,14,1009,96,26.8,25.2,2.3,1.4,.9,6.2,197
22300,2021-07-14 00:00,9.8,169,11.7,1009.3,96,26.9,25.4,2.7,1.5,1,5.9,199
22300,2021-07-14 01:00,9.8,172,11.8,1009.3,96,26.9,25.5,2.7,1.5,1,5.9,195
22300,2021-07-14 02:00,10.3,176,12,1009.4,96,26.8,25.6,2.7,1.6,1,5.7,192
22300,2021-07-14 03:00,8.9,182,10.4,1009.8,96,26.8,25.7,2.2,1.5,1,5.6,203
22300,2021-07-14 04:00,8.1,180,9.5,1010,96,26.7,25.6,2.3,1.4,.9,5.8,195
22300,2021-07-14 05:00,7.7,175,9.1,1010.1,97,26.7,25.7,2,1.4,.9,5.7,209
22300,2021-07-14 06:00,8.2,183,9.8,1010.4,96,26.9,25.7,2.3,1.3,.8,5.9,209
22300,2021-07-14 07:00,7.3,168,8.7,1010.5,96,26.8,25.6,2,1.5,1,6.4,210
22300,2021-07-14 08:00,7,156,8.4,1010.8,96,26.7,25.5,2.4,1.4,.9,6.5,210
22300,2021-07-14 09:00,8,153,9.5,1010.7,96,26.7,25.3,1.7,1.2,.8,6.5,213
22300,2021-07-14 10:00,8.5,149,10.1,1011,96,26.7,25.2,2.3,1.3,.8,6.6,211
22300,2021-07-14 11:00,9,150,10.7,1011.2,96,26.8,25.2,2.2,1.3,.9,6.4,198
22300,2021-07-14 12:00,9.1,157,11,1011.2,95,26.9,25.2,2.1,1.3,.9,6.5,198
22300,2021-07-14 13:00,8.1,166,10,1011.3,95,26.9,25.2,2.2,1.2,.8,5.8,196
22300,2021-07-14 14:00,8.4,168,10,1010.8,96,26.8,25.3,2.1,1.3,.9,5.6,195
22300,2021-07-14 15:00,9,166,10.7,1010.4,96,26.8,25.4,2.2,1.2,.8,6,202
22300,2021-07-14 16:00,9.2,161,10.6,1010.2,96,26.9,25.5,1.8,1.3,.9,5.7,207
22300,2021-07-14 17:00,8.5,148,10.3,1010.1,96,26.9,25.6,2.3,1.2,.8,5.7,207
22300,2021-07-14 18:00,8.6,146,10.3,1010.1,96,26.9,25.5,2.1,1.2,.8,5.7,206
22300,2021-07-14 19:00,8.7,144,10.7,1010.1,96,,25.4,2.1,1.2,.8,6.1,205
22300,2021-07-14 20:00,8.2,145,9.7,1010.6,96,26.8,25.3,1.6,1,.7,5.7,202
22300,2021-07-14 21:00,8.6,139,10,1011.1,96,26.7,25.1,2.1,1,.7,6.3,200
22300,2021-07-14 22:00,8.6,134,10.2,1011.8,97,26.6,25.1,1.7,1,.7,5.7,195
22300,2021-07-14 23:00,9,140,10.6,1012.4,96,26.6,25,1.5,1,.7,5.9,193
22300,2021-07-15 00:00,7.5,148,8.7,1012.5,96,26.5,25,1.7,1,.6,5.8,189
22300,2021-07-15 01:00,8.3,153,10.2,1011.9,97,26.5,25.1,1.7,1,.6,5.4,191
22300,2021-07-15 02:00,8.9,168,10.3,1012.1,96,26.6,25.3,1.5,1,.6,5.6,187
22300,2021-07-15 03:00,8.8,168,10.5,1011.7,97,26.5,25.4,1.8,1,.7,5.1,190
22300,2021-07-15 04:00,9.5,164,11.3,1011.5,97,26.5,25.4,1.3,.9,.6,5.1,193
22300,2021-07-15 05:00,8.6,173,10.1,1011.4,97,26.4,25.4,1.5,1,.7,5,198
22300,2021-07-15 06:00,6.9,170,8,1011.7,97,26.4,25.2,1.4,.9,.6,5.4,193
22300,2021-07-15 07:00,6.5,156,8,1012.5,97,26.4,24.9,1.5,1,.6,5.6,187
22300,2021-07-15 08:00,5.8,145,6.6,1013.4,96,26.6,24.9,1.6,.9,.6,5.5,172
22300,2021-07-15 09:00,6.3,137,8,1013.9,96,26.6,24.8,1.5,1,.7,6,198
22300,2021-07-15 10:00,5.5,139,6.5,1014,96,26.6,24.8,1.2,.9,.6,6.1,185
22300,2021-07-15 11:00,4.7,139,5.7,1013.9,96,26.4,24.8,1.5,.9,.6,5.6,191
22300,2021-07-15 12:00,5.8,130,6.9,1014,96,26.4,24.7,1.2,.8,.5,6.1,180
22300,2021-07-15 13:00,7,137,8.3,1013.5,97,26.4,24.6,1.7,.9,.6,5.5,186
22300,2021-07-15 14:00,6.4,135,7.5,1013.3,96,26.5,24.6,1.6,1,.6,5.6,198
22300,2021-07-15 15:00,6.8,145,7.8,1013.1,96,26.7,24.9,1.3,.8,.6,5.2,201
22300,2021-07-15 16:00,6.9,144,7.9,1012.7,96,26.7,25.2,1.7,.9,.6,5.5,187
22300,2021-07-15 17:00,6.2,151,7,1012.4,96,26.6,25.2,1.5,.9,.6,5.4,197
22300,2021-07-15 18:00,6,137,7,1012.5,96,26.7,25.2,1.5,.8,.5,5.6,202
22300,2021-07-15 19:00,6.1,127,7,1012.5,96,26.6,25.2,1.2,.8,.5,5.2,197
22300,2021-07-15 20:00,6.1,122,7,1012.9,96,26.5,25.3,1.5,.8,.5,5.3,198
22300,2021-07-15 21:00,5.9,122,6.8,1013.5,96,26.5,25.3,1,.7,.5,5.6,193
22300,2021-07-15 22:00,5.4,119,6.2,1014.4,97,26.5,25.1,1.2,.7,.5,5.6,188
22300,2021-07-15 23:00,5.2,132,6,1014.4,97,26.5,25.1,1,.6,.4,5.2,181
22300,2021-07-16 00:00,4.3,135,5.1,1014.1,97,26.3,25.1,1.2,.6,.4,5.4,184
22300,2021-07-16 01:00,4.2,147,4.9,1013.8,98,26.2,25.2,1,.6,.4,5.4,164
22300,2021-07-16 02:00,4.8,151,5.5,1013.3,98,26.1,25.1,1.1,.7,.4,4.9,185
22300,2021-07-16 03:00,5.1,151,5.8,1013.4,98,26.1,25.2,.9,.6,.4,5.2,173
22300,2021-07-16 04:00,5.2,150,5.9,1012.8,97,26.2,25.2,.9,.6,.4,4.8,190
22300,2021-07-16 05:00,4.7,150,5.3,1013.4,97,26.2,25.1,1,.6,.4,5,182
22300,2021-07-16 06:00,5,133,5.9,1013.3,97,26.2,24.9,1.1,.6,.4,5.3,181
22300,2021-07-16 07:00,4.3,128,5,1013.6,97,26.4,25.2,1.3,.7,.4,5.3,183
22300,2021-07-16 08:00,3.7,128,4.5,1014,97,26.5,25.3,1,.6,.4,5.1,172
22300,2021-07-16 09:00,4.1,117,4.9,1014,97,26.7,25.3,.8,.5,.4,6,196
22300,2021-07-16 10:00,4.1,105,4.8,1013.8,96,26.6,25.3,.7,.5,.3,5.9,179
22300,2021-07-16 11:00,3.5,112,4.1,1014.2,96,26.7,25.5,1,.5,.3,5.8,185
22300,2021-07-16 12:00,4.1,103,4.8,1014.1,96,26.7,25.8,.9,.5,.3,5.8,172
22300,2021-07-16 13:00,4,121,4.6,1013.6,95,27,26.1,.9,.5,.4,5.5,186
22300,2021-07-16 14:00,3.3,122,4,1013.6,94,27.1,26.4,.9,.6,.4,5.4,175
22300,2021-07-16 15:00,2.4,133,3,1013,94,27.3,26.9,1,.5,.3,5.1,176
22300,2021-07-16 16:00,3.9,134,4.5,1012.7,93,27.5,27.4,.9,.6,.4,5,188
22300,2021-07-16 17:00,3.9,150,4.8,1012.4,91,27.6,27.1,.9,.6,.4,4.9,180
22300,2021-07-16 18:00,3.4,151,4,1011.9,92,27.5,27.2,1,.6,.4,5.2,175
22300,2021-07-16 19:00,4.6,118,5.4,1011.9,90,27.6,27,.8,.5,.3,5.1,193
22300,2021-07-16 20:00,4.6,108,5.3,1012.5,92,27.3,26.8,.8,.5,.4,5.1,193
22300,2021-07-16 21:00,4.4,110,5.4,1012.8,92,27.2,26.7,.8,.5,.3,5.6,193
22300,2021-07-16 22:00,4.8,103,5.5,1012.9,92,27.1,26.5,.8,.5,.3,5.8,184
22300,2021-07-16 23:00,3.3,98,3.8,1013.3,92,27,26.4,.8,.5,.3,5.6,167
22300,2021-07-17 00:00,3.1,92,3.5,1012.8,93,26.8,26.4,.8,.5,.3,5.4,163
22300,2021-07-17 01:00,1.2,98,1.5,1012.6,94,26.6,26.4,.8,.5,.3,5.7,154
22300,2021-07-17 02:00,1.5,94,2,1012.1,95,26.4,26.4,.9,.5,.4,5.6,143
22300,2021-07-17 03:00,2.5,80,3,1011.6,96,26.3,26.2,1.1,.6,.4,5.4,138
22300,2021-07-17 04:00,3.1,92,3.7,1010.8,95,26.2,26.2,1.1,.6,.4,5.9,135
22300,2021-07-17 05:00,2,97,2.5,1010.6,94,26.3,26.3,1,.6,.4,5.2,144
22300,2021-07-17 06:00,1.3,51,1.8,1010.6,95,26.3,26.2,1,.6,.4,6,123
22300,2021-07-17 07:00,1.7,43,2.4,1010.6,94,26.3,26.2,.9,.5,.4,5.9,142
22300,2021-07-17 08:00,4.4,71,5.4,1010.5,93,26.7,26.1,1,.6,.4,5.7,139
22300,2021-07-17 09:00,4.3,77,5.5,1010.5,91,26.8,26,.9,.6,.4,6.5,154
22300,2021-07-17 10:00,3.5,92,4.4,1010.9,88,26.9,26.6,.8,.6,.4,6.3,146
22300,2021-07-17 11:00,6.2,87,8.1,1011.3,87,27,26.6,1.1,.6,.4,6.2,137
22300,2021-07-17 12:00,5.2,70,6.1,1010.9,86,27,26.8,1.2,.7,.4,5.8,148
22300,2021-07-17 13:00,3.7,66,4.5,1010.5,87,27,27.1,1,.7,.5,5.4,138
22300,2021-07-17 14:00,2.3,92,2.9,1010.3,85,27.3,27.4,1.3,.8,.5,5.5,111
22300,2021-07-17 15:00,3.5,80,4.6,1009.7,86,27.3,27.7,1.2,.7,.5,5.3,102
22300,2021-07-17 16:00,4.7,86,5.5,1009.3,86,27.3,27.4,1.2,.9,.5,5.8,91
22300,2021-07-17 17:00,5,68,5.9,1009.4,86,27.3,27.2,1.3,.8,.5,6.2,77
22300,2021-07-17 18:00,4.8,56,6,1009.2,86,27.3,27.1,1.2,.8,.5,5.6,82
22300,2021-07-17 19:00,5.4,55,6.2,1009.2,87,26.8,26.8,1.5,.8,.5,6.5,116
22300,2021-07-17 20:00,5.1,40,6,1009.1,88,26.9,26.7,1.2,.9,.5,6.4,106
22300,2021-07-17 21:00,5.1,38,6.3,1009.6,90,26.8,26.8,1.3,.8,.5,6.1,101
22300,2021-07-17 22:00,5.8,37,6.8,1010.1,90,26.8,26.9,1,.7,.5,6.5,102
22300,2021-07-17 23:00,5.5,56,6.4,1010,90,26.9,26.9,1,.7,.4,5.8,92
22300,2021-07-18 00:00,5.2,70,6.1,1009.4,89,26.8,27,1.1,.6,.4,6.7,119
22300,2021-07-18 01:00,5.6,60,6.5,1009.5,88,26.7,27,.9,.6,.4,6,149
